# r R_2s R_3s R_4s R_2p R_3p R_3d
    105.19127190     -1.4086591414E-03     1.1194725159E-02    -3.3816412432E-02     8.0203180480E-04    -8.6283856041E-03     8.4563938535E-03
    105.19727220     -1.4123627211E-03     1.1213701777E-02    -3.3855886729E-02     8.0433921987E-04    -8.6440505206E-03     8.4718282668E-03
    105.20327249     -1.4160760490E-03     1.1232710697E-02    -3.3895407708E-02     8.0665327878E-04    -8.6597439715E-03     8.4872909391E-03
    105.20927279     -1.4197991505E-03     1.1251751975E-02    -3.3934975422E-02     8.0897400066E-04    -8.6754660090E-03     8.5027819225E-03
    105.21527308     -1.4235320516E-03     1.1270825666E-02    -3.3974589930E-02     8.1130140473E-04    -8.6912166852E-03     8.5183012688E-03
    105.22127338     -1.4272747779E-03     1.1289931825E-02    -3.4014251285E-02     8.1363551023E-04    -8.7069960525E-03     8.5338490301E-03
    105.22727367     -1.4310273554E-03     1.1309070508E-02    -3.4053959546E-02     8.1597633648E-04    -8.7228041634E-03     8.5494252587E-03
    105.23327397     -1.4347898101E-03     1.1328241770E-02    -3.4093714766E-02     8.1832390283E-04    -8.7386410703E-03     8.5650300067E-03
    105.23927426     -1.4385621680E-03     1.1347445667E-02    -3.4133517003E-02     8.2067822873E-04    -8.7545068258E-03     8.5806633266E-03
    105.24527456     -1.4423444551E-03     1.1366682255E-02    -3.4173366314E-02     8.2303933364E-04    -8.7704014827E-03     8.5963252709E-03
    105.25127485     -1.4461366977E-03     1.1385951589E-02    -3.4213262753E-02     8.2540723709E-04    -8.7863250937E-03     8.6120158921E-03
    105.25727515     -1.4499389219E-03     1.1405253727E-02    -3.4253206378E-02     8.2778195869E-04    -8.8022777118E-03     8.6277352428E-03
    105.26327544     -1.4537511541E-03     1.1424588722E-02    -3.4293197244E-02     8.3016351808E-04    -8.8182593901E-03     8.6434833758E-03
    105.26927574     -1.4575734206E-03     1.1443956633E-02    -3.4333235410E-02     8.3255193495E-04    -8.8342701815E-03     8.6592603440E-03
    105.27527603     -1.4614057479E-03     1.1463357514E-02    -3.4373320930E-02     8.3494722908E-04    -8.8503101392E-03     8.6750662003E-03
    105.28127633     -1.4652481624E-03     1.1482791423E-02    -3.4413453862E-02     8.3734942029E-04    -8.8663793167E-03     8.6909009978E-03
    105.28727662     -1.4691006909E-03     1.1502258415E-02    -3.4453634262E-02     8.3975852844E-04    -8.8824777672E-03     8.7067647896E-03
    105.29327692     -1.4729633598E-03     1.1521758548E-02    -3.4493862187E-02     8.4217457346E-04    -8.8986055442E-03     8.7226576290E-03
    105.29927721     -1.4768361960E-03     1.1541291878E-02    -3.4534137694E-02     8.4459757536E-04    -8.9147627014E-03     8.7385795692E-03
    105.30527751     -1.4807192261E-03     1.1560858462E-02    -3.4574460840E-02     8.4702755418E-04    -8.9309492925E-03     8.7545306638E-03
    105.31127780     -1.4846124772E-03     1.1580458356E-02    -3.4614831682E-02     8.4946453001E-04    -8.9471653711E-03     8.7705109663E-03
    105.31727810     -1.4885159761E-03     1.1600091618E-02    -3.4655250277E-02     8.5190852304E-04    -8.9634109912E-03     8.7865205303E-03
    105.32327839     -1.4924297498E-03     1.1619758304E-02    -3.4695716681E-02     8.5435955347E-04    -8.9796862068E-03     8.8025594095E-03
    105.32927869     -1.4963538253E-03     1.1639458472E-02    -3.4736230953E-02     8.5681764159E-04    -8.9959910720E-03     8.8186276579E-03
    105.33527898     -1.5002882299E-03     1.1659192178E-02    -3.4776793149E-02     8.5928280773E-04    -9.0123256409E-03     8.8347253292E-03
    105.34127928     -1.5042329908E-03     1.1678959481E-02    -3.4817403327E-02     8.6175507230E-04    -9.0286899678E-03     8.8508524777E-03
    105.34727957     -1.5081881352E-03     1.1698760437E-02    -3.4858061544E-02     8.6423445575E-04    -9.0450841072E-03     8.8670091573E-03
    105.35327987     -1.5121536905E-03     1.1718595104E-02    -3.4898767857E-02     8.6672097859E-04    -9.0615081134E-03     8.8831954223E-03
    105.35928016     -1.5161296841E-03     1.1738463540E-02    -3.4939522325E-02     8.6921466141E-04    -9.0779620410E-03     8.8994113271E-03
    105.36528046     -1.5201161436E-03     1.1758365802E-02    -3.4980325004E-02     8.7171552482E-04    -9.0944459448E-03     8.9156569261E-03
    105.37128075     -1.5241130964E-03     1.1778301949E-02    -3.5021175952E-02     8.7422358953E-04    -9.1109598795E-03     8.9319322738E-03
    105.37728105     -1.5281205704E-03     1.1798272037E-02    -3.5062075228E-02     8.7673887629E-04    -9.1275038999E-03     8.9482374249E-03
    105.38328134     -1.5321385931E-03     1.1818276126E-02    -3.5103022888E-02     8.7926140590E-04    -9.1440780612E-03     8.9645724340E-03
    105.38928164     -1.5361671924E-03     1.1838314273E-02    -3.5144018991E-02     8.8179119925E-04    -9.1606824183E-03     8.9809373561E-03
    105.39528193     -1.5402063962E-03     1.1858386536E-02    -3.5185063595E-02     8.8432827727E-04    -9.1773170264E-03     8.9973322460E-03
    105.40128223     -1.5442562323E-03     1.1878492974E-02    -3.5226156757E-02     8.8687266094E-04    -9.1939819408E-03     9.0137571589E-03
    105.40728252     -1.5483167289E-03     1.1898633645E-02    -3.5267298536E-02     8.8942437133E-04    -9.2106772169E-03     9.0302121497E-03
    105.41328282     -1.5523879140E-03     1.1918808608E-02    -3.5308488990E-02     8.9198342954E-04    -9.2274029102E-03     9.0466972739E-03
    105.41928311     -1.5564698158E-03     1.1939017921E-02    -3.5349728177E-02     8.9454985676E-04    -9.2441590763E-03     9.0632125866E-03
    105.42528341     -1.5605624624E-03     1.1959261643E-02    -3.5391016156E-02     8.9712367421E-04    -9.2609457708E-03     9.0797581435E-03
    105.43128370     -1.5646658823E-03     1.1979539833E-02    -3.5432352984E-02     8.9970490320E-04    -9.2777630496E-03     9.0963339999E-03
    105.43728400     -1.5687801038E-03     1.1999852549E-02    -3.5473738721E-02     9.0229356508E-04    -9.2946109685E-03     9.1129402116E-03
    105.44328429     -1.5729051554E-03     1.2020199851E-02    -3.5515173424E-02     9.0488968128E-04    -9.3114895835E-03     9.1295768343E-03
    105.44928459     -1.5770410656E-03     1.2040581798E-02    -3.5556657153E-02     9.0749327327E-04    -9.3283989508E-03     9.1462439238E-03
    105.45528488     -1.5811878630E-03     1.2060998449E-02    -3.5598189966E-02     9.1010436261E-04    -9.3453391264E-03     9.1629415362E-03
    105.46128518     -1.5853455763E-03     1.2081449864E-02    -3.5639771921E-02     9.1272297090E-04    -9.3623101669E-03     9.1796697275E-03
    105.46728547     -1.5895142343E-03     1.2101936101E-02    -3.5681403078E-02     9.1534911980E-04    -9.3793121284E-03     9.1964285537E-03
    105.47328577     -1.5936938659E-03     1.2122457220E-02    -3.5723083495E-02     9.1798283105E-04    -9.3963450676E-03     9.2132180713E-03
    105.47928606     -1.5978844998E-03     1.2143013281E-02    -3.5764813231E-02     9.2062412645E-04    -9.4134090411E-03     9.2300383366E-03
    105.48528636     -1.6020861653E-03     1.2163604344E-02    -3.5806592346E-02     9.2327302784E-04    -9.4305041056E-03     9.2468894060E-03
    105.49128665     -1.6062988912E-03     1.2184230468E-02    -3.5848420898E-02     9.2592955715E-04    -9.4476303179E-03     9.2637713361E-03
    105.49728695     -1.6105227067E-03     1.2204891713E-02    -3.5890298946E-02     9.2859373637E-04    -9.4647877349E-03     9.2806841836E-03
    105.50328724     -1.6147576412E-03     1.2225588140E-02    -3.5932226550E-02     9.3126558753E-04    -9.4819764136E-03     9.2976280053E-03
    105.50928754     -1.6190037238E-03     1.2246319809E-02    -3.5974203769E-02     9.3394513275E-04    -9.4991964113E-03     9.3146028581E-03
    105.51528783     -1.6232609839E-03     1.2267086779E-02    -3.6016230662E-02     9.3663239420E-04    -9.5164477851E-03     9.3316087989E-03
    105.52128813     -1.6275294511E-03     1.2287889111E-02    -3.6058307289E-02     9.3932739413E-04    -9.5337305923E-03     9.3486458849E-03
    105.52728842     -1.6318091547E-03     1.2308726866E-02    -3.6100433710E-02     9.4203015482E-04    -9.5510448905E-03     9.3657141733E-03
    105.53328872     -1.6361001246E-03     1.2329600104E-02    -3.6142609983E-02     9.4474069866E-04    -9.5683907372E-03     9.3828137214E-03
    105.53928901     -1.6404023903E-03     1.2350508885E-02    -3.6184836168E-02     9.4745904806E-04    -9.5857681900E-03     9.3999445866E-03
    105.54528931     -1.6447159815E-03     1.2371453271E-02    -3.6227112326E-02     9.5018522553E-04    -9.6031773067E-03     9.4171068264E-03
    105.55128960     -1.6490409283E-03     1.2392433323E-02    -3.6269438516E-02     9.5291925362E-04    -9.6206181452E-03     9.4343004985E-03
    105.55728990     -1.6533772604E-03     1.2413449101E-02    -3.6311814798E-02     9.5566115496E-04    -9.6380907635E-03     9.4515256606E-03
    105.56329019     -1.6577250078E-03     1.2434500666E-02    -3.6354241231E-02     9.5841095224E-04    -9.6555952196E-03     9.4687823705E-03
    105.56929049     -1.6620842008E-03     1.2455588079E-02    -3.6396717876E-02     9.6116866822E-04    -9.6731315717E-03     9.4860706861E-03
    105.57529078     -1.6664548693E-03     1.2476711403E-02    -3.6439244793E-02     9.6393432572E-04    -9.6906998782E-03     9.5033906656E-03
    105.58129108     -1.6708370437E-03     1.2497870698E-02    -3.6481822042E-02     9.6670794762E-04    -9.7083001974E-03     9.5207423671E-03
    105.58729137     -1.6752307543E-03     1.2519066025E-02    -3.6524449683E-02     9.6948955688E-04    -9.7259325878E-03     9.5381258489E-03
    105.59329167     -1.6796360315E-03     1.2540297447E-02    -3.6567127777E-02     9.7227917652E-04    -9.7435971081E-03     9.5555411692E-03
    105.59929196     -1.6840529057E-03     1.2561565025E-02    -3.6609856384E-02     9.7507682963E-04    -9.7612938170E-03     9.5729883867E-03
    105.60529226     -1.6884814076E-03     1.2582868820E-02    -3.6652635564E-02     9.7788253935E-04    -9.7790227733E-03     9.5904675599E-03
    105.61129255     -1.6929215677E-03     1.2604208895E-02    -3.6695465378E-02     9.8069632891E-04    -9.7967840360E-03     9.6079787475E-03
    105.61729285     -1.6973734169E-03     1.2625585312E-02    -3.6738345886E-02     9.8351822160E-04    -9.8145776640E-03     9.6255220082E-03
    105.62329314     -1.7018369858E-03     1.2646998133E-02    -3.6781277150E-02     9.8634824076E-04    -9.8324037167E-03     9.6430974012E-03
    105.62929344     -1.7063123054E-03     1.2668447420E-02    -3.6824259229E-02     9.8918640982E-04    -9.8502622531E-03     9.6607049852E-03
    105.63529373     -1.7107994066E-03     1.2689933235E-02    -3.6867292185E-02     9.9203275227E-04    -9.8681533328E-03     9.6783448195E-03
    105.64129403     -1.7152983206E-03     1.2711455642E-02    -3.6910376079E-02     9.9488729166E-04    -9.8860770152E-03     9.6960169634E-03
    105.64729432     -1.7198090783E-03     1.2733014701E-02    -3.6953510971E-02     9.9775005162E-04    -9.9040333599E-03     9.7137214761E-03
    105.65329462     -1.7243317112E-03     1.2754610477E-02    -3.6996696922E-02     1.0006210558E-03    -9.9220224265E-03     9.7314584171E-03
    105.65929491     -1.7288662503E-03     1.2776243031E-02    -3.7039933995E-02     1.0035003281E-03    -9.9400442749E-03     9.7492278461E-03
    105.66529521     -1.7334127272E-03     1.2797912428E-02    -3.7083222249E-02     1.0063878922E-03    -9.9580989651E-03     9.7670298225E-03
    105.67129550     -1.7379711732E-03     1.2819618728E-02    -3.7126561746E-02     1.0092837720E-03    -9.9761865570E-03     9.7848644064E-03
    105.67729580     -1.7425416199E-03     1.2841361997E-02    -3.7169952547E-02     1.0121879915E-03    -9.9943071108E-03     9.8027316575E-03
    105.68329609     -1.7471240990E-03     1.2863142297E-02    -3.7213394714E-02     1.0151005748E-03    -1.0012460687E-02     9.8206316359E-03
    105.68929639     -1.7517186421E-03     1.2884959691E-02    -3.7256888309E-02     1.0180215460E-03    -1.0030647345E-02     9.8385644016E-03
    105.69529668     -1.7563252811E-03     1.2906814242E-02    -3.7300433392E-02     1.0209509292E-03    -1.0048867147E-02     9.8565300150E-03
    105.70129698     -1.7609440478E-03     1.2928706015E-02    -3.7344030026E-02     1.0238887486E-03    -1.0067120151E-02     9.8745285363E-03
    105.70729727     -1.7655749742E-03     1.2950635073E-02    -3.7387678271E-02     1.0268350287E-03    -1.0085406421E-02     9.8925600261E-03
    105.71329757     -1.7702180923E-03     1.2972601479E-02    -3.7431378191E-02     1.0297897937E-03    -1.0103726015E-02     9.9106245448E-03
    105.71929786     -1.7748734343E-03     1.2994605298E-02    -3.7475129847E-02     1.0327530682E-03    -1.0122078995E-02     9.9287221531E-03
    105.72529816     -1.7795410323E-03     1.3016646593E-02    -3.7518933300E-02     1.0357248766E-03    -1.0140465422E-02     9.9468529119E-03
    105.73129845     -1.7842209188E-03     1.3038725429E-02    -3.7562788612E-02     1.0387052435E-03    -1.0158885358E-02     9.9650168820E-03
    105.73729875     -1.7889131259E-03     1.3060841869E-02    -3.7606695847E-02     1.0416941937E-03    -1.0177338862E-02     9.9832141245E-03
    105.74329904     -1.7936176864E-03     1.3082995979E-02    -3.7650655065E-02     1.0446917519E-03    -1.0195825998E-02     1.0001444700E-02
    105.74929934     -1.7983346326E-03     1.3105187821E-02    -3.7694666330E-02     1.0476979428E-03    -1.0214346826E-02     1.0019708671E-02
    105.75529963     -1.8030639972E-03     1.3127417462E-02    -3.7738729702E-02     1.0507127913E-03    -1.0232901407E-02     1.0038006098E-02
    105.76129993     -1.8078058130E-03     1.3149684965E-02    -3.7782845246E-02     1.0537363225E-03    -1.0251489804E-02     1.0056337042E-02
    105.76730023     -1.8125601127E-03     1.3171990395E-02    -3.7827013023E-02     1.0567685612E-03    -1.0270112079E-02     1.0074701565E-02
    105.77330052     -1.8173269294E-03     1.3194333817E-02    -3.7871233095E-02     1.0598095327E-03    -1.0288768292E-02     1.0093099729E-02
    105.77930082     -1.8221062958E-03     1.3216715296E-02    -3.7915505526E-02     1.0628592621E-03    -1.0307458507E-02     1.0111531596E-02
    105.78530111     -1.8268982453E-03     1.3239134898E-02    -3.7959830377E-02     1.0659177746E-03    -1.0326182786E-02     1.0129997227E-02
    105.79130141     -1.8317028108E-03     1.3261592686E-02    -3.8004207713E-02     1.0689850956E-03    -1.0344941190E-02     1.0148496684E-02
    105.79730170     -1.8365200257E-03     1.3284088728E-02    -3.8048637595E-02     1.0720612504E-03    -1.0363733782E-02     1.0167030031E-02
    105.80330200     -1.8413499232E-03     1.3306623087E-02    -3.8093120086E-02     1.0751462645E-03    -1.0382560625E-02     1.0185597328E-02
    105.80930229     -1.8461925369E-03     1.3329195829E-02    -3.8137655250E-02     1.0782401635E-03    -1.0401421781E-02     1.0204198638E-02
    105.81530259     -1.8510479002E-03     1.3351807021E-02    -3.8182243150E-02     1.0813429728E-03    -1.0420317313E-02     1.0222834024E-02
    105.82130288     -1.8559160467E-03     1.3374456727E-02    -3.8226883848E-02     1.0844547184E-03    -1.0439247284E-02     1.0241503549E-02
    105.82730318     -1.8607970102E-03     1.3397145015E-02    -3.8271577408E-02     1.0875754257E-03    -1.0458211757E-02     1.0260207275E-02
    105.83330347     -1.8656908243E-03     1.3419871948E-02    -3.8316323892E-02     1.0907051208E-03    -1.0477210794E-02     1.0278945264E-02
    105.83930377     -1.8705975231E-03     1.3442637595E-02    -3.8361123366E-02     1.0938438295E-03    -1.0496244460E-02     1.0297717581E-02
    105.84530406     -1.8755171403E-03     1.3465442020E-02    -3.8405975891E-02     1.0969915778E-03    -1.0515312817E-02     1.0316524287E-02
    105.85130436     -1.8804497101E-03     1.3488285291E-02    -3.8450881532E-02     1.1001483918E-03    -1.0534415928E-02     1.0335365447E-02
    105.85730465     -1.8853952666E-03     1.3511167473E-02    -3.8495840351E-02     1.1033142975E-03    -1.0553553858E-02     1.0354241123E-02
    105.86330495     -1.8903538441E-03     1.3534088634E-02    -3.8540852414E-02     1.1064893213E-03    -1.0572726670E-02     1.0373151379E-02
    105.86930524     -1.8953254768E-03     1.3557048839E-02    -3.8585917782E-02     1.1096734892E-03    -1.0591934428E-02     1.0392096278E-02
