# r R_2s R_3s R_4s R_2p R_3p R_3d
      2.82949437      4.8012560065E-02     2.5281578378E-03     3.2871639539E-04    -4.6804492009E-02    -7.6161846231E-04    -1.3278273553E-01
      2.83241127      4.8116989789E-02     2.5345679402E-03     3.2957713130E-04    -4.6888381154E-02    -7.6323114506E-04    -1.3271115965E-01
      2.83532817      4.8221549502E-02     2.5409898890E-03     3.3043956683E-04    -4.6972339072E-02    -7.6484615597E-04    -1.3263937943E-01
      2.83824507      4.8326239188E-02     2.5474236986E-03     3.3130370436E-04    -4.7056365803E-02    -7.6646349859E-04    -1.3256739591E-01
      2.84116197      4.8431058830E-02     2.5538693833E-03     3.3216954632E-04    -4.7140461384E-02    -7.6808317644E-04    -1.3249521009E-01
      2.84407887      4.8536008413E-02     2.5603269574E-03     3.3303709512E-04    -4.7224625851E-02    -7.6970519306E-04    -1.3242282300E-01
      2.84699577      4.8641087921E-02     2.5667964352E-03     3.3390635315E-04    -4.7308859243E-02    -7.7132955200E-04    -1.3235023566E-01
      2.84991268      4.8746297335E-02     2.5732778311E-03     3.3477732284E-04    -4.7393161595E-02    -7.7295625680E-04    -1.3227744907E-01
      2.85282958      4.8851636640E-02     2.5797711595E-03     3.3565000661E-04    -4.7477532944E-02    -7.7458531098E-04    -1.3220446423E-01
      2.85574648      4.8957105818E-02     2.5862764347E-03     3.3652440688E-04    -4.7561973327E-02    -7.7621671809E-04    -1.3213128215E-01
      2.85866338      4.9062704850E-02     2.5927936710E-03     3.3740052606E-04    -4.7646482780E-02    -7.7785048168E-04    -1.3205790382E-01
      2.86158028      4.9168433719E-02     2.5993228829E-03     3.3827836658E-04    -4.7731061339E-02    -7.7948660528E-04    -1.3198433024E-01
      2.86449718      4.9274292406E-02     2.6058640847E-03     3.3915793087E-04    -4.7815709038E-02    -7.8112509244E-04    -1.3191056239E-01
      2.86741408      4.9380280893E-02     2.6124172909E-03     3.4003922135E-04    -4.7900425915E-02    -7.8276594669E-04    -1.3183660126E-01
      2.87033099      4.9486399159E-02     2.6189825158E-03     3.4092224046E-04    -4.7985212003E-02    -7.8440917159E-04    -1.3176244783E-01
      2.87324789      4.9592647187E-02     2.6255597738E-03     3.4180699063E-04    -4.8070067337E-02    -7.8605477068E-04    -1.3168810307E-01
      2.87616479      4.9699024955E-02     2.6321490795E-03     3.4269347429E-04    -4.8154991953E-02    -7.8770274749E-04    -1.3161356796E-01
      2.87908169      4.9805532443E-02     2.6387504471E-03     3.4358169388E-04    -4.8239985884E-02    -7.8935310559E-04    -1.3153884346E-01
      2.88199859      4.9912169632E-02     2.6453638911E-03     3.4447165185E-04    -4.8325049166E-02    -7.9100584851E-04    -1.3146393053E-01
      2.88491549      5.0018936500E-02     2.6519894261E-03     3.4536335063E-04    -4.8410181831E-02    -7.9266097980E-04    -1.3138883013E-01
      2.88783239      5.0125833025E-02     2.6586270663E-03     3.4625679267E-04    -4.8495383913E-02    -7.9431850301E-04    -1.3131354323E-01
      2.89074930      5.0232859188E-02     2.6652768264E-03     3.4715198042E-04    -4.8580655447E-02    -7.9597842170E-04    -1.3123807076E-01
      2.89366620      5.0340014965E-02     2.6719387207E-03     3.4804891632E-04    -4.8665996465E-02    -7.9764073940E-04    -1.3116241368E-01
      2.89658310      5.0447300335E-02     2.6786127638E-03     3.4894760283E-04    -4.8751407000E-02    -7.9930545967E-04    -1.3108657293E-01
      2.89950000      5.0554715274E-02     2.6852989700E-03     3.4984804240E-04    -4.8836887086E-02    -8.0097258606E-04    -1.3101054945E-01
      2.90241690      5.0662259761E-02     2.6919973540E-03     3.5075023749E-04    -4.8922436754E-02    -8.0264212213E-04    -1.3093434417E-01
      2.90533380      5.0769933771E-02     2.6987079302E-03     3.5165419056E-04    -4.9008056036E-02    -8.0431407142E-04    -1.3085795803E-01
      2.90825070      5.0877737282E-02     2.7054307131E-03     3.5255990406E-04    -4.9093744966E-02    -8.0598843749E-04    -1.3078139195E-01
      2.91116761      5.0985670270E-02     2.7121657173E-03     3.5346738047E-04    -4.9179503574E-02    -8.0766522389E-04    -1.3070464684E-01
      2.91408451      5.1093732710E-02     2.7189129572E-03     3.5437662224E-04    -4.9265331893E-02    -8.0934443418E-04    -1.3062772365E-01
      2.91700141      5.1201924577E-02     2.7256724474E-03     3.5528763184E-04    -4.9351229954E-02    -8.1102607192E-04    -1.3055062327E-01
      2.91991831      5.1310245848E-02     2.7324442025E-03     3.5620041175E-04    -4.9437197788E-02    -8.1271014067E-04    -1.3047334661E-01
      2.92283521      5.1418696496E-02     2.7392282369E-03     3.5711496443E-04    -4.9523235425E-02    -8.1439664397E-04    -1.3039589460E-01
      2.92575211      5.1527276496E-02     2.7460245653E-03     3.5803129237E-04    -4.9609342897E-02    -8.1608558539E-04    -1.3031826812E-01
      2.92866901      5.1635985822E-02     2.7528332022E-03     3.5894939803E-04    -4.9695520233E-02    -8.1777696849E-04    -1.3024046809E-01
      2.93158592      5.1744824448E-02     2.7596541622E-03     3.5986928391E-04    -4.9781767465E-02    -8.1947079683E-04    -1.3016249538E-01
      2.93450282      5.1853792348E-02     2.7664874598E-03     3.6079095247E-04    -4.9868084622E-02    -8.2116707397E-04    -1.3008435091E-01
      2.93741972      5.1962889494E-02     2.7733331097E-03     3.6171440621E-04    -4.9954471734E-02    -8.2286580347E-04    -1.3000603554E-01
      2.94033662      5.2072115859E-02     2.7801911265E-03     3.6263964760E-04    -5.0040928830E-02    -8.2456698890E-04    -1.2992755018E-01
      2.94325352      5.2181471416E-02     2.7870615247E-03     3.6356667915E-04    -5.0127455939E-02    -8.2627063382E-04    -1.2984889569E-01
      2.94617042      5.2290956136E-02     2.7939443189E-03     3.6449550334E-04    -5.0214053092E-02    -8.2797674179E-04    -1.2977007296E-01
      2.94908732      5.2400569992E-02     2.8008395239E-03     3.6542612267E-04    -5.0300720315E-02    -8.2968531638E-04    -1.2969108286E-01
      2.95200423      5.2510312954E-02     2.8077471542E-03     3.6635853962E-04    -5.0387457639E-02    -8.3139636116E-04    -1.2961192626E-01
      2.95492113      5.2620184994E-02     2.8146672244E-03     3.6729275670E-04    -5.0474265091E-02    -8.3310987969E-04    -1.2953260402E-01
      2.95783803      5.2730186082E-02     2.8215997493E-03     3.6822877641E-04    -5.0561142700E-02    -8.3482587554E-04    -1.2945311701E-01
      2.96075493      5.2840316190E-02     2.8285447434E-03     3.6916660126E-04    -5.0648090493E-02    -8.3654435229E-04    -1.2937346607E-01
      2.96367183      5.2950575285E-02     2.8355022214E-03     3.7010623374E-04    -5.0735108498E-02    -8.3826531350E-04    -1.2929365208E-01
      2.96658873      5.3060963339E-02     2.8424721980E-03     3.7104767636E-04    -5.0822196743E-02    -8.3998876274E-04    -1.2921367587E-01
      2.96950563      5.3171480321E-02     2.8494546878E-03     3.7199093164E-04    -5.0909355254E-02    -8.4171470358E-04    -1.2913353830E-01
      2.97242254      5.3282126200E-02     2.8564497056E-03     3.7293600209E-04    -5.0996584059E-02    -8.4344313961E-04    -1.2905324021E-01
      2.97533944      5.3392900944E-02     2.8634572661E-03     3.7388289022E-04    -5.1083883184E-02    -8.4517407439E-04    -1.2897278243E-01
      2.97825634      5.3503804521E-02     2.8704773839E-03     3.7483159854E-04    -5.1171252657E-02    -8.4690751149E-04    -1.2889216581E-01
      2.98117324      5.3614836899E-02     2.8775100737E-03     3.7578212958E-04    -5.1258692502E-02    -8.4864345450E-04    -1.2881139118E-01
      2.98409014      5.3725998047E-02     2.8845553503E-03     3.7673448586E-04    -5.1346202747E-02    -8.5038190699E-04    -1.2873045936E-01
      2.98700704      5.3837287931E-02     2.8916132284E-03     3.7768866991E-04    -5.1433783417E-02    -8.5212287253E-04    -1.2864937118E-01
      2.98992394      5.3948706519E-02     2.8986837226E-03     3.7864468424E-04    -5.1521434537E-02    -8.5386635472E-04    -1.2856812747E-01
      2.99284085      5.4060253775E-02     2.9057668479E-03     3.7960253139E-04    -5.1609156133E-02    -8.5561235712E-04    -1.2848672904E-01
      2.99575775      5.4171929668E-02     2.9128626189E-03     3.8056221389E-04    -5.1696948231E-02    -8.5736088332E-04    -1.2840517670E-01
      2.99867465      5.4283734163E-02     2.9199710503E-03     3.8152373427E-04    -5.1784810855E-02    -8.5911193689E-04    -1.2832347127E-01
      3.00159155      5.4395667225E-02     2.9270921569E-03     3.8248709507E-04    -5.1872744029E-02    -8.6086552143E-04    -1.2824161356E-01
      3.00450845      5.4507728819E-02     2.9342259536E-03     3.8345229883E-04    -5.1960747779E-02    -8.6262164052E-04    -1.2815960437E-01
      3.00742535      5.4619918911E-02     2.9413724550E-03     3.8441934808E-04    -5.2048822128E-02    -8.6438029773E-04    -1.2807744450E-01
      3.01034225      5.4732237464E-02     2.9485316760E-03     3.8538824536E-04    -5.2136967100E-02    -8.6614149667E-04    -1.2799513474E-01
      3.01325915      5.4844684443E-02     2.9557036313E-03     3.8635899324E-04    -5.2225182720E-02    -8.6790524090E-04    -1.2791267590E-01
      3.01617606      5.4957259811E-02     2.9628883358E-03     3.8733159424E-04    -5.2313469011E-02    -8.6967153403E-04    -1.2783006876E-01
      3.01909296      5.5069963533E-02     2.9700858043E-03     3.8830605092E-04    -5.2401825995E-02    -8.7144037964E-04    -1.2774731411E-01
      3.02200986      5.5182795570E-02     2.9772960516E-03     3.8928236584E-04    -5.2490253697E-02    -8.7321178132E-04    -1.2766441274E-01
      3.02492676      5.5295755886E-02     2.9845190924E-03     3.9026054154E-04    -5.2578752139E-02    -8.7498574266E-04    -1.2758136541E-01
      3.02784366      5.5408844444E-02     2.9917549417E-03     3.9124058059E-04    -5.2667321344E-02    -8.7676226725E-04    -1.2749817292E-01
      3.03076056      5.5522061204E-02     2.9990036143E-03     3.9222248554E-04    -5.2755961334E-02    -8.7854135869E-04    -1.2741483604E-01
      3.03367746      5.5635406130E-02     3.0062651251E-03     3.9320625896E-04    -5.2844672131E-02    -8.8032302057E-04    -1.2733135552E-01
      3.03659437      5.5748879181E-02     3.0135394888E-03     3.9419190340E-04    -5.2933453757E-02    -8.8210725649E-04    -1.2724773215E-01
      3.03951127      5.5862480319E-02     3.0208267204E-03     3.9517942144E-04    -5.3022306234E-02    -8.8389407004E-04    -1.2716396669E-01
      3.04242817      5.5976209505E-02     3.0281268347E-03     3.9616881564E-04    -5.3111229584E-02    -8.8568346482E-04    -1.2708005989E-01
      3.04534507      5.6090066699E-02     3.0354398466E-03     3.9716008858E-04    -5.3200223828E-02    -8.8747544443E-04    -1.2699601251E-01
      3.04826197      5.6204051861E-02     3.0427657711E-03     3.9815324283E-04    -5.3289288986E-02    -8.8927001247E-04    -1.2691182531E-01
      3.05117887      5.6318164950E-02     3.0501046229E-03     3.9914828095E-04    -5.3378425081E-02    -8.9106717253E-04    -1.2682749903E-01
      3.05409577      5.6432405925E-02     3.0574564170E-03     4.0014520554E-04    -5.3467632131E-02    -8.9286692822E-04    -1.2674303443E-01
      3.05701268      5.6546774746E-02     3.0648211683E-03     4.0114401918E-04    -5.3556910159E-02    -8.9466928315E-04    -1.2665843225E-01
      3.05992958      5.6661271371E-02     3.0721988917E-03     4.0214472443E-04    -5.3646259183E-02    -8.9647424092E-04    -1.2657369323E-01
      3.06284648      5.6775895758E-02     3.0795896022E-03     4.0314732390E-04    -5.3735679224E-02    -8.9828180512E-04    -1.2648881810E-01
      3.06576338      5.6890647865E-02     3.0869933147E-03     4.0415182016E-04    -5.3825170302E-02    -9.0009197938E-04    -1.2640380760E-01
      3.06868028      5.7005527649E-02     3.0944100441E-03     4.0515821581E-04    -5.3914732436E-02    -9.0190476729E-04    -1.2631866247E-01
      3.07159718      5.7120535067E-02     3.1018398053E-03     4.0616651344E-04    -5.4004365645E-02    -9.0372017247E-04    -1.2623338342E-01
      3.07451408      5.7235670076E-02     3.1092826134E-03     4.0717671564E-04    -5.4094069948E-02    -9.0553819852E-04    -1.2614797119E-01
      3.07743099      5.7350932632E-02     3.1167384833E-03     4.0818882502E-04    -5.4183845365E-02    -9.0735884905E-04    -1.2606242649E-01
      3.08034789      5.7466322692E-02     3.1242074300E-03     4.0920284416E-04    -5.4273691914E-02    -9.0918212768E-04    -1.2597675005E-01
      3.08326479      5.7581840211E-02     3.1316894684E-03     4.1021877568E-04    -5.4363609612E-02    -9.1100803802E-04    -1.2589094258E-01
      3.08618169      5.7697485145E-02     3.1391846135E-03     4.1123662217E-04    -5.4453598479E-02    -9.1283658369E-04    -1.2580500479E-01
      3.08909859      5.7813257447E-02     3.1466928803E-03     4.1225638625E-04    -5.4543658533E-02    -9.1466776829E-04    -1.2571893740E-01
      3.09201549      5.7929157074E-02     3.1542142839E-03     4.1327807051E-04    -5.4633789790E-02    -9.1650159545E-04    -1.2563274110E-01
      3.09493239      5.8045183978E-02     3.1617488392E-03     4.1430167758E-04    -5.4723992269E-02    -9.1833806878E-04    -1.2554641660E-01
      3.09784930      5.8161338115E-02     3.1692965613E-03     4.1532721007E-04    -5.4814265987E-02    -9.2017719190E-04    -1.2545996460E-01
      3.10076620      5.8277619437E-02     3.1768574651E-03     4.1635467059E-04    -5.4904610960E-02    -9.2201896844E-04    -1.2537338580E-01
      3.10368310      5.8394027897E-02     3.1844315658E-03     4.1738406175E-04    -5.4995027206E-02    -9.2386340201E-04    -1.2528668089E-01
      3.10660000      5.8510563449E-02     3.1920188783E-03     4.1841538619E-04    -5.5085514742E-02    -9.2571049624E-04    -1.2519985056E-01
      3.10951690      5.8627226045E-02     3.1996194177E-03     4.1944864652E-04    -5.5176073583E-02    -9.2756025474E-04    -1.2511289551E-01
      3.11243380      5.8744015636E-02     3.2072331991E-03     4.2048384538E-04    -5.5266703746E-02    -9.2941268115E-04    -1.2502581641E-01
      3.11535070      5.8860932176E-02     3.2148602374E-03     4.2152098538E-04    -5.5357405246E-02    -9.3126777909E-04    -1.2493861394E-01
      3.11826761      5.8977975614E-02     3.2225005479E-03     4.2256006915E-04    -5.5448178100E-02    -9.3312555219E-04    -1.2485128879E-01
      3.12118451      5.9095145903E-02     3.2301541455E-03     4.2360109934E-04    -5.5539022323E-02    -9.3498600407E-04    -1.2476384163E-01
      3.12410141      5.9212442992E-02     3.2378210454E-03     4.2464407858E-04    -5.5629937930E-02    -9.3684913837E-04    -1.2467627314E-01
      3.12701831      5.9329866831E-02     3.2455012626E-03     4.2568900949E-04    -5.5720924936E-02    -9.3871495871E-04    -1.2458858398E-01
      3.12993521      5.9447417372E-02     3.2531948122E-03     4.2673589473E-04    -5.5811983357E-02    -9.4058346874E-04    -1.2450077482E-01
      3.13285211      5.9565094563E-02     3.2609017094E-03     4.2778473693E-04    -5.5903113206E-02    -9.4245467207E-04    -1.2441284632E-01
      3.13576901      5.9682898354E-02     3.2686219693E-03     4.2883553874E-04    -5.5994314498E-02    -9.4432857235E-04    -1.2432479916E-01
      3.13868592      5.9800828694E-02     3.2763556069E-03     4.2988830281E-04    -5.6085587248E-02    -9.4620517322E-04    -1.2423663397E-01
      3.14160282      5.9918885530E-02     3.2841026375E-03     4.3094303178E-04    -5.6176931469E-02    -9.4808447830E-04    -1.2414835143E-01
      3.14451972      6.0037068811E-02     3.2918630761E-03     4.3199972831E-04    -5.6268347175E-02    -9.4996649124E-04    -1.2405995218E-01
      3.14743662      6.0155378485E-02     3.2996369378E-03     4.3305839505E-04    -5.6359834380E-02    -9.5185121568E-04    -1.2397143688E-01
      3.15035352      6.0273814499E-02     3.3074242380E-03     4.3411903466E-04    -5.6451393096E-02    -9.5373865526E-04    -1.2388280616E-01
      3.15327042      6.0392376801E-02     3.3152249916E-03     4.3518164979E-04    -5.6543023337E-02    -9.5562881362E-04    -1.2379406068E-01
      3.15618732      6.0511065336E-02     3.3230392139E-03     4.3624624312E-04    -5.6634725116E-02    -9.5752169440E-04    -1.2370520107E-01
      3.15910423      6.0629880052E-02     3.3308669201E-03     4.3731281729E-04    -5.6726498445E-02    -9.5941730125E-04    -1.2361622798E-01
