   1.4624999999999999       -1.0973020147988262E-002
   1.5041666666666667       -1.1939223285913229E-002
   1.5458333333333334       -1.2885125808984212E-002
   1.5874999999999999       -1.3809946777756068E-002
   1.6291666666666667       -1.4713009359308053E-002
   1.6708333333333334       -1.5593732687195770E-002
   1.7124999999999999       -1.6451624431339493E-002
   1.7541666666666667       -1.7286273987699441E-002
   1.7958333333333334       -1.8097346213687731E-002
   1.8374999999999999       -1.8884575647992577E-002
   1.8791666666666667       -1.9647761163582661E-002
   1.9208333333333334       -2.0386761010699816E-002
   1.9624999999999999       -2.1101488213084763E-002
   2.0041666666666664       -2.1791906285862337E-002
   2.0458333333333334       -2.2458025247713297E-002
